/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3777.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3778.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3779.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3780.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3781.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3782.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3783.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3784.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3785.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3786.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3787.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3788.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3789.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3790.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3791.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3792.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3793.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3794.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3795.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3796.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3797.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3798.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3799.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3800.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3801.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3802.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3803.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3804.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3805.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-127-3806.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7607.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7608.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7609.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7610.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7611.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7612.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7613.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7614.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7615.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7616.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7617.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7618.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7619.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7620.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7621.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7622.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7623.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7624.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7625.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7626.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7627.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7628.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7629.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7630.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7631.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7632.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7633.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7634.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7635.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7636.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7637.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7638.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7639.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7640.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7641.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-barcelona-254-7642.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3807.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3808.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3809.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3810.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3811.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3812.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3813.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3814.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3815.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3816.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3817.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3818.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3819.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3820.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3821.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3822.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3823.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3824.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3825.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3826.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3827.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3828.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3829.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3830.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3831.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3832.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3833.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3834.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3835.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3836.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3837.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3838.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3839.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3840.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3841.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-128-3842.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3843.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3844.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3845.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3846.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3847.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3848.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3849.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3850.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3851.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3852.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3853.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3854.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3855.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3856.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3857.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3858.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3859.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3860.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3861.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3862.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3863.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3864.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3865.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3866.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3867.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3868.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3869.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3870.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3871.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3872.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3873.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3874.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3875.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3876.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3877.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-129-3878.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3879.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3880.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3881.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3882.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3883.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3884.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3885.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3886.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3887.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3888.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3889.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3890.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3891.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3892.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3893.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3894.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3895.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3896.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3897.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3898.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3899.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3900.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3901.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3902.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3903.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3904.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3905.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3906.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3907.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3908.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3909.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3910.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3911.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3912.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3913.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-130-3914.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7643.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7644.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7645.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7646.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7647.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7648.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7649.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7650.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7651.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7652.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7653.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7654.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7655.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7656.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7657.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7658.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7659.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7660.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7661.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7662.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7663.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7664.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7665.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7666.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7667.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7668.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7669.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7670.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7671.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7672.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7673.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7674.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7675.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7676.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7677.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-helsinki-255-7678.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40002.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40192.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40228.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40239.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40391.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40416.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40598.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40653.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40707.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40900.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-40986.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-41109.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-41425.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-41485.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-41783.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-41923.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42063.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42072.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42125.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42418.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42610.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42623.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42636.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42664.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42772.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42805.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42817.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42852.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42948.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-42988.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43065.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43354.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43425.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43491.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43601.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1002-43667.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40271.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40470.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40484.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40521.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40586.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40668.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-40994.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-41016.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-41031.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-41032.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-41357.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-41718.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42074.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42100.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42157.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42184.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42203.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42350.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42409.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42485.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-42533.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43094.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43113.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43134.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43212.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43317.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43490.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43506.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43579.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43687.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43775.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-43904.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-44006.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-44022.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-44027.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1125-44061.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40356.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40472.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40621.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40785.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40811.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40887.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-40943.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41160.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41370.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41483.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41522.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41528.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41562.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41649.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41655.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41789.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41878.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41897.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-41967.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42032.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42078.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42344.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42379.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42585.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-42701.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43106.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43324.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43373.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43432.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43437.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43440.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43560.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43566.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43651.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43716.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1137-43752.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44108.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44166.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44242.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44249.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44259.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44338.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44342.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44357.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44358.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44379.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44404.wav,6
/home/pmri/WZQ/New_try/TAU_data_audio/6-lisbon-1176-44442.wav,6
